epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
883,0.000300480769231,8.01230288469,0.000431629834254,8.15374119111
884,0.000171703296703,8.00516752489,0.000517955801105,8.1571173062
885,0.000257554945055,8.00782249786,0.000345303867403,8.15121055835
886,0.000343406593407,8.00756346917,0.000431629834254,8.15245828839
887,0.000128777472527,8.00524526638,0.000604281767956,8.15172451767
888,0.000343406593407,8.00826610445,0.000431629834254,8.15027466136
889,0.000429258241758,8.0094525015,0.000517955801105,8.15588473483
890,0.000300480769231,8.00511584046,0.000345303867403,8.15146400388
891,0.000214629120879,8.00317219718,0.000345303867403,8.15079822066
892,0.000343406593407,8.00341315977,0.000431629834254,8.14759803477
893,0.000257554945055,8.003618167,0.000345303867403,8.15278010342
894,8.58516483516e-05,8.00025772131,0.000345303867403,8.1519609367
895,0.000386332417582,8.00174151148,0.000258977900552,8.14954406517
896,0.000171703296703,7.99966205083,0.000258977900552,8.14884336482
897,0.000214629120879,7.9995379199,0.000431629834254,8.14373728715
898,0.000214629120879,7.99572000661,0.000517955801105,8.14385996076
899,0.000214629120879,7.9973772607,0.000604281767956,8.14512408241
900,0.000214629120879,8.00091481995,0.000517955801105,8.14286513618
901,0.000214629120879,7.99681642291,0.000431629834254,8.14271744839
902,0.000300480769231,7.99466009847,0.000604281767956,8.14103335175
903,0.000343406593407,7.99419917903,0.000517955801105,8.14396296812
904,0.000386332417582,7.99186211628,0.000776933701657,8.14007866053
905,0.000214629120879,7.9924960739,0.000345303867403,8.13921788779
906,0.000171703296703,7.99120855593,0.000431629834254,8.1370116413
907,0.000214629120879,7.99120931704,0.000517955801105,8.13966280848
908,0.000257554945055,7.99044103806,0.000345303867403,8.13659901382
909,0.000257554945055,7.98864108128,0.000431629834254,8.13977281296
910,0.000257554945055,7.99003574481,0.000345303867403,8.13333416249
911,0.000214629120879,7.98807445987,0.000345303867403,8.13562312311
912,0.000171703296703,7.98788442323,0.000345303867403,8.13284994884
913,0.000386332417582,7.9852641572,0.000431629834254,8.13285853191
914,0.000257554945055,7.98716204114,0.000431629834254,8.13490898174
915,0.000386332417582,7.98809779214,0.000345303867403,8.13283833614
916,0.000257554945055,7.98629657515,0.000517955801105,8.13394494873
917,0.000300480769231,7.98374406977,0.000431629834254,8.13338055005
918,0.000257554945055,7.98361857907,0.000431629834254,8.13200174511
919,0.000300480769231,7.98220185919,0.000258977900552,8.13379540364
920,0.000300480769231,7.98292144314,0.000431629834254,8.13277972469
921,0.000214629120879,7.98264718449,0.000258977900552,8.13016559801
922,0.000429258241758,7.98227711693,0.000345303867403,8.13263567245
923,0.000343406593407,7.98080622626,0.000517955801105,8.13271678745
924,0.000386332417582,7.98066390609,0.000604281767956,8.12996593233
925,0.000300480769231,7.97910022998,0.000431629834254,8.12944235986
926,0.000257554945055,7.97861397659,0.000431629834254,8.12905679355
927,0.000214629120879,7.98157285465,0.000258977900552,8.12858917173
928,0.000472184065934,7.97608528294,0.000345303867403,8.12865392674
929,0.000128777472527,7.9764869069,0.000517955801105,8.12946489239
930,0.000386332417582,7.97450314773,0.000345303867403,8.12879967031
931,0.000257554945055,7.97555420294,0.000517955801105,8.12690033307
932,0.000257554945055,7.97404189293,0.000431629834254,8.12432337861
933,0.000343406593407,7.97151024525,0.000431629834254,8.12695361237
934,0.000429258241758,7.97312627389,0.000517955801105,8.12522158438
935,0.000300480769231,7.96748104593,0.000345303867403,8.12750125063
936,0.000128777472527,7.97169375551,0.000431629834254,8.12804118573
937,0.000300480769231,7.97205700062,0.000431629834254,8.124001993
938,0.000300480769231,7.9688326461,0.000345303867403,8.12038760422
939,0.000257554945055,7.96844888912,0.000431629834254,8.12511653004
940,0.000300480769231,7.96923559446,0.000604281767956,8.12613025423
941,0.000386332417582,7.96892180417,0.000431629834254,8.12205975622
942,0.000257554945055,7.96727161355,0.000517955801105,8.12330492821
943,0.000429258241758,7.96568785264,0.000517955801105,8.12253375607
944,0.000214629120879,7.96693351505,0.000517955801105,8.11989814537
945,0.000300480769231,7.9649036376,0.000604281767956,8.11580065733
946,0.000257554945055,7.96521027141,0.000604281767956,8.1188879698
947,0.000257554945055,7.96350333062,0.000431629834254,8.11872240193
948,0.000343406593407,7.96150399302,0.000431629834254,8.1140759663
949,0.000257554945055,7.96201573492,0.000431629834254,8.11987494105
950,0.000472184065934,7.96504299981,0.000604281767956,8.11741622113
951,0.000128777472527,7.96226617661,0.000431629834254,8.11860283699
952,0.000300480769231,7.95884919822,0.000517955801105,8.11335925108
953,0.000300480769231,7.95987501249,0.000604281767956,8.11431576007
954,0.000257554945055,7.96148108126,0.000604281767956,8.11620300251
955,0.000343406593407,7.95917379463,0.000517955801105,8.11524180681
956,0.000300480769231,7.95916302126,0.000690607734807,8.11620263895
957,0.000386332417582,7.95766993145,0.000517955801105,8.11507959524
958,0.000214629120879,7.95531694968,0.000690607734807,8.11236523792
959,0.000257554945055,7.95230907922,0.000690607734807,8.11612320737
960,0.000386332417582,7.9536168667,0.000517955801105,8.11312888077
961,0.000214629120879,7.95453389791,0.000431629834254,8.11309743059
962,0.000171703296703,7.95516115886,0.000431629834254,8.11375954928
963,0.000429258241758,7.95247191911,0.000431629834254,8.11160727759
964,0.000171703296703,7.95274511929,0.000517955801105,8.11197772474
965,0.000343406593407,7.95302779334,0.000172651933702,8.1098421924
966,0.000386332417582,7.95423886278,0.000431629834254,8.10788719957
967,0.000429258241758,7.95151074771,0.000517955801105,8.11211408963
968,0.000343406593407,7.94827746952,0.000517955801105,8.11235243708
969,0.000128777472527,7.94759177507,0.000258977900552,8.11061153359
970,0.000257554945055,7.94866543026,0.000431629834254,8.11218524374
971,0.000214629120879,7.94965295477,0.000517955801105,8.11193736482
972,0.000257554945055,7.94588807258,0.000345303867403,8.10623586507
973,0.000128777472527,7.94636138455,0.000345303867403,8.10905618562
974,0.000214629120879,7.94653476857,0.000345303867403,8.11276816005
975,0.000429258241758,7.94821638065,0.000604281767956,8.10685968662
976,0.000257554945055,7.94580991059,0.000345303867403,8.10840619862
977,0.000386332417582,7.94266801876,0.000604281767956,8.10447982662
978,0.000386332417582,7.94565455992,0.000690607734807,8.11048972936
979,0.000300480769231,7.94595497257,0.000431629834254,8.10713548028
980,0.000171703296703,7.94404982997,0.000431629834254,8.10757229473
981,0.000257554945055,7.9413243506,0.000431629834254,8.1050114579
982,0.000257554945055,7.9414109175,0.000604281767956,8.10499340658
983,0.000214629120879,7.94170934944,0.000604281767956,8.10200682266
984,0.000257554945055,7.94124612572,0.000604281767956,8.10323911741
985,0.000257554945055,7.94006996626,0.000517955801105,8.09828187352
986,0.000214629120879,7.93939831231,0.000431629834254,8.1014312486
987,0.000257554945055,7.9419731596,0.000604281767956,8.1038469636
988,0.000429258241758,7.93770168116,0.000690607734807,8.09810157112
989,0.00051510989011,7.93810423914,0.000431629834254,8.09812115306
990,0.000343406593407,7.93665309791,0.000345303867403,8.09805435107
991,0.000300480769231,7.93505587028,0.000345303867403,8.09811156362
992,0.000386332417582,7.9382414713,0.000517955801105,8.10146150536
993,0.000386332417582,7.93415830817,0.000517955801105,8.09974555284
994,0.000300480769231,7.93428388271,0.000517955801105,8.10024067315
995,0.000343406593407,7.93433911591,0.000776933701657,8.09939955611
996,0.000257554945055,7.9305410896,0.000517955801105,8.0983099595
997,0.000128777472527,7.93159875241,0.000604281767956,8.09445380111
998,0.000300480769231,7.92894282315,0.000690607734807,8.09185986493
999,0.000214629120879,7.93412210522,0.000517955801105,8.09449771755
1000,0.000257554945055,7.92960052045,0.000517955801105,8.09414627012
1001,0.000214629120879,7.92890276359,0.000517955801105,8.09494156337
1002,0.000257554945055,7.92970898387,0.000604281767956,8.09380803451
1003,0.000214629120879,7.92999586168,0.000345303867403,8.0971496013
1004,0.000386332417582,7.92688387829,0.000517955801105,8.0912276131
1005,0.000171703296703,7.92658809515,0.000604281767956,8.0911242132
1006,0.000343406593407,7.92777369835,0.000604281767956,8.08923026607
1007,0.000386332417582,7.92332198201,0.000517955801105,8.09187287915
1008,0.000300480769231,7.92573370514,0.000517955801105,8.09079370973
1009,0.000128777472527,7.92562967473,0.000690607734807,8.0918966973
1010,8.58516483516e-05,7.92148658469,0.000776933701657,8.09428848614
1011,0.000257554945055,7.92413844643,0.000776933701657,8.08649935116
1012,0.000386332417582,7.92006791948,0.000345303867403,8.09144113604
1013,0.000429258241758,7.92255569028,0.000431629834254,8.0908100144
1014,0.000343406593407,7.92112570019,0.000431629834254,8.09265512393
1015,0.000472184065934,7.91611054441,0.000431629834254,8.0894332538
1016,0.000386332417582,7.92057763744,0.000517955801105,8.08584333915
1017,0.00051510989011,7.91728268613,0.000431629834254,8.08698950288
1018,0.000429258241758,7.91586453836,0.000431629834254,8.09015765375
1019,0.000343406593407,7.91775414839,0.000604281767956,8.08861278829
1020,0.000386332417582,7.91346446105,0.000517955801105,8.08484351437
1021,0.000343406593407,7.91722120689,0.000517955801105,8.08253048797
1022,0.000300480769231,7.91292508749,0.000431629834254,8.07932797585
1023,0.000343406593407,7.91628210361,0.000604281767956,8.08016808125
1024,0.000472184065934,7.91286804781,0.000431629834254,8.08014951358
1025,0.000386332417582,7.91047398337,0.000690607734807,8.07977102606
1026,0.00051510989011,7.91179079931,0.000517955801105,8.07849219359
1027,0.000214629120879,7.90999031329,0.000690607734807,8.07589016962
1028,0.000429258241758,7.90270803918,0.000863259668508,8.07654291227
1029,0.000257554945055,7.90681005179,0.000863259668508,8.07960877498
1030,0.000386332417582,7.90111365816,0.000690607734807,8.07407126769
1031,0.000300480769231,7.89980097524,0.000517955801105,8.06955193683
1032,0.000343406593407,7.89697884727,0.000690607734807,8.07071179975
1033,0.000257554945055,7.89321894174,0.000690607734807,8.0649762338
1034,0.000343406593407,7.88864171243,0.000690607734807,8.0612894975
1035,0.000300480769231,7.88480390821,0.000863259668508,8.05829237047
1036,0.000257554945055,7.88347996329,0.000604281767956,8.05637903898
1037,0.000343406593407,7.88421035861,0.000690607734807,8.05325523661
1038,0.000300480769231,7.88087900916,0.000517955801105,8.05352531349
1039,0.000300480769231,7.88088243479,0.000690607734807,8.05013788076
1040,0.000343406593407,7.87307217488,0.000517955801105,8.04775491999
1041,0.000429258241758,7.87293833822,0.000604281767956,8.04733392283
1042,0.000386332417582,7.87214825049,0.000690607734807,8.04905406414
1043,0.000343406593407,7.86612917958,0.000604281767956,8.04577020255
1044,0.000300480769231,7.86788177228,0.000431629834254,8.04548749081
1045,0.000300480769231,7.86734477242,0.000604281767956,8.04183066616
1046,0.000343406593407,7.8610273652,0.000517955801105,8.04343044955
1047,0.000300480769231,7.85945713389,0.000604281767956,8.04557944925
1048,0.000386332417582,7.86166132544,0.000604281767956,8.04002383269
1049,0.000386332417582,7.85885493572,0.000690607734807,8.03943056296
1050,0.000257554945055,7.85577910942,0.000690607734807,8.03865755197
1051,0.000343406593407,7.85545017824,0.000776933701657,8.03417979024
1052,0.000429258241758,7.8527768287,0.000690607734807,8.0352867216
1053,0.000300480769231,7.84987112061,0.000604281767956,8.03456934776
1054,0.000300480769231,7.84820148971,0.000517955801105,8.03156621417
1055,0.000429258241758,7.84503931004,0.000431629834254,8.03014989979
1056,0.000300480769231,7.84743864327,0.000776933701657,8.02577280867
1057,0.000257554945055,7.8405043974,0.000776933701657,8.02417201364
1058,0.000300480769231,7.83864298103,0.000776933701657,8.02240260793
1059,0.000300480769231,7.834290904,0.000517955801105,8.02090322905
1060,0.000300480769231,7.83301167174,0.000690607734807,8.01917386714
1061,0.000214629120879,7.83424180681,0.000863259668508,8.01539409753
1062,0.000429258241758,7.82876226535,0.000690607734807,8.01462163451
1063,0.000257554945055,7.82777374131,0.000690607734807,8.0134698146
1064,0.000171703296703,7.82737632505,0.000604281767956,8.01314917717
1065,0.000128777472527,7.82198602551,0.000690607734807,8.01326668987
1066,0.000214629120879,7.81911215284,0.000345303867403,8.01303959947
1067,0.000300480769231,7.81720450291,0.000690607734807,8.00864086889
1068,0.000386332417582,7.81784248745,0.000345303867403,8.00696969954
1069,0.000386332417582,7.81335864093,0.000690607734807,8.00640817505
1070,0.000171703296703,7.81455012992,0.000604281767956,8.00290424653
1071,0.000257554945055,7.81341576052,0.000431629834254,8.006496793
1072,0.000472184065934,7.80928045315,0.000517955801105,8.00161561913
1073,0.000171703296703,7.80836131285,0.000604281767956,8.00333349217
1074,0.000257554945055,7.80361390114,0.000604281767956,7.99312214562
1075,0.000343406593407,7.80610492465,0.000776933701657,7.99523858866
1076,0.000257554945055,7.80127922519,0.000604281767956,7.99609971705
1077,0.000257554945055,7.80417980205,0.000431629834254,7.99373199136
1078,0.000128777472527,7.79989269147,0.000431629834254,7.99093759389
1079,0.000257554945055,7.79981376575,0.000690607734807,7.99446155748
1080,0.000128777472527,7.79765755397,0.000776933701657,7.99138435343
1081,0.000257554945055,7.79900544947,0.000949585635359,7.9955713525
1082,0.000300480769231,7.79620922267,0.000690607734807,7.98951034651
1083,0.000171703296703,7.79454340254,0.000604281767956,7.98772532637
1084,0.000257554945055,7.78999357302,0.000604281767956,7.98273415855
1085,0.000257554945055,7.7927586993,0.000690607734807,7.98585320309
1086,0.000214629120879,7.79054764077,0.000690607734807,7.98542798817
1087,0.000214629120879,7.79005182051,0.000604281767956,7.98003306046
1088,0.000171703296703,7.7871790823,0.000776933701657,7.98182664523
1089,0.000214629120879,7.78521154608,0.000776933701657,7.98036158019
1090,0.000171703296703,7.78365405968,0.000604281767956,7.97958737579
1091,0.000214629120879,7.77979417817,0.000690607734807,7.98128929191
1092,0.000257554945055,7.78197174675,0.000690607734807,7.9816865763
1093,0.000343406593407,7.78059085254,0.000690607734807,7.97800305403
1094,0.000214629120879,7.77785646522,0.000690607734807,7.97951886404
1095,0.000171703296703,7.77528742513,0.000690607734807,7.97521383328
1096,0.000300480769231,7.77784724157,0.000776933701657,7.97737623973
1097,0.000214629120879,7.77276758702,0.000690607734807,7.97544223564
1098,0.000472184065934,7.77152099976,0.000604281767956,7.97339476011
1099,0.000343406593407,7.77054183955,0.000517955801105,7.97074278415
1100,0.000300480769231,7.76771400525,0.000604281767956,7.97310923476
1101,0.000214629120879,7.76978197858,0.000604281767956,7.97248659608
1102,0.000386332417582,7.76488235364,0.000604281767956,7.968417958
1103,0.000214629120879,7.76564871872,0.000517955801105,7.97087765794
1104,0.000128777472527,7.76314495291,0.000604281767956,7.96943378448
1105,0.000128777472527,7.75952901552,0.000604281767956,7.96775767289
1106,0.000128777472527,7.76153001549,0.000604281767956,7.96709183962
1107,0.000128777472527,7.76219790846,0.000604281767956,7.96360526691
1108,4.29258241758e-05,7.75496687339,0.000690607734807,7.96494525572
1109,0.000214629120879,7.75450509066,0.000690607734807,7.96023458671
1110,0.000171703296703,7.75456658955,0.000517955801105,7.96264158428
1111,0.000171703296703,7.7532399657,0.000431629834254,7.96037015862
1112,4.29258241758e-05,7.75352357115,0.000345303867403,7.95735378687
1113,0.000214629120879,7.75477942792,0.000345303867403,7.96812738766
1114,8.58516483516e-05,7.74872748275,0.000604281767956,7.95591128597
1115,0.000343406593407,7.75016928112,0.000517955801105,7.95633428531
1116,0.000171703296703,7.74390827692,0.000517955801105,7.9529942228
1117,0.000257554945055,7.74613122757,0.000517955801105,7.95461925486
1118,0.000300480769231,7.74658257228,0.000517955801105,7.95309338385
1119,0.000214629120879,7.74298230894,0.000431629834254,7.95263680569
1120,0.000214629120879,7.74322551685,0.000517955801105,7.95107074074
1121,0.000343406593407,7.74056436989,0.000690607734807,7.94782449132
1122,0.000257554945055,7.73692774118,0.000604281767956,7.94452993909
1123,8.58516483516e-05,7.73406735619,0.000604281767956,7.94430746953
1124,0.000300480769231,7.73518533497,0.000517955801105,7.94820441989
1125,0.000300480769231,7.73258755102,0.000431629834254,7.94170726334
1126,0.000257554945055,7.7291876379,0.000345303867403,7.94246456241
1127,0.000128777472527,7.73221147191,0.000690607734807,7.94154718568
1128,0.000214629120879,7.72950121597,0.000604281767956,7.94037490918
1129,0.000128777472527,7.72900332854,0.000517955801105,7.94600289171
1130,0.000257554945055,7.72825133277,0.000517955801105,7.93838228837
1131,0.000214629120879,7.7280670614,0.000431629834254,7.94294171834
1132,0.000171703296703,7.72808014168,0.000863259668508,7.93799064963
1133,0.000171703296703,7.725726125,0.000604281767956,7.93470845565
1134,0.000171703296703,7.72658330661,0.000604281767956,7.94422516375
1135,0.000171703296703,7.72442941482,0.000345303867403,7.93488235105
1136,0.000171703296703,7.72394396185,0.000431629834254,7.93433788995
1137,0.000300480769231,7.72143880745,0.000517955801105,7.94025464084
1138,0.000214629120879,7.71785624866,0.000604281767956,7.93486804066
1139,0.000171703296703,7.71838143894,0.000690607734807,7.93337005278
1140,0.000214629120879,7.71547371215,0.000776933701657,7.93111353026
1141,0.000171703296703,7.71319440302,0.000690607734807,7.93391148952
1142,0.000214629120879,7.71570906534,0.000776933701657,7.93236175558
1143,0.000214629120879,7.71546942847,0.000604281767956,7.93054812784
1144,8.58516483516e-05,7.71171427035,0.000517955801105,7.92592548665
1145,0.000171703296703,7.71470208875,0.000517955801105,7.93020587468
1146,8.58516483516e-05,7.70891367734,0.000604281767956,7.93437019633
1147,0.000214629120879,7.71057439112,0.000776933701657,7.92378572338
1148,0.000300480769231,7.70886839746,0.000863259668508,7.93596979531
1149,0.000214629120879,7.70700688153,0.000776933701657,7.92666521915
1150,0.000171703296703,7.70339591425,0.000690607734807,7.92741673559
1151,0.000257554945055,7.70113274029,0.000690607734807,7.92575508191
1152,0.000386332417582,7.70567312607,0.000776933701657,7.9334041664
1153,0.000300480769231,7.70505490408,0.000863259668508,7.92589702132
1154,0.000214629120879,7.70391865746,0.000863259668508,7.92628924228
1155,0.000171703296703,7.70331823171,0.000863259668508,7.92486981924
1156,0.000300480769231,7.70076146886,0.000863259668508,7.92592004123
1157,0.000128777472527,7.69922883432,0.000776933701657,7.9264308471
1158,0.000214629120879,7.69948352038,0.000690607734807,7.92399675675
1159,0.000214629120879,7.70092361838,0.000690607734807,7.9183812642
1160,0.000171703296703,7.69671791988,0.000776933701657,7.91993315049
1161,0.000171703296703,7.69486361808,0.000604281767956,7.92455367094
1162,0.000343406593407,7.69896157888,0.000690607734807,7.9232887168
1163,0.000257554945055,7.69527482462,0.000776933701657,7.92137799342
1164,0.000300480769231,7.6944308032,0.00103591160221,7.92666728457
1165,0.000171703296703,7.69678014451,0.000776933701657,7.9196351299
1166,0.000214629120879,7.69079291821,0.000604281767956,7.91790835238
1167,0.000214629120879,7.69125723839,0.000690607734807,7.91365188788
1168,0.000214629120879,7.69441688454,0.000949585635359,7.91808330683
1169,0.000300480769231,7.69237547916,0.000863259668508,7.91520732542
1170,0.000128777472527,7.69215832569,0.000690607734807,7.91604053908
1171,0.000386332417582,7.68834530128,0.000949585635359,7.91704985318
1172,0.000300480769231,7.6913606531,0.000863259668508,7.91706500396
1173,0.000300480769231,7.69269077987,0.000690607734807,7.91491448682
1174,0.000214629120879,7.68743337642,0.00112223756906,7.9118425306
1175,0.000300480769231,7.68859785468,0.00120856353591,7.91427568309
1176,0.000214629120879,7.68430490677,0.000863259668508,7.91011814781
1177,8.58516483516e-05,7.68340755295,0.000690607734807,7.90739775758
1178,0.000214629120879,7.684558592,0.000604281767956,7.90692638956
1179,0.000429258241758,7.68346856584,0.00103591160221,7.90849008349
1180,0.000300480769231,7.68338115792,0.000690607734807,7.90861477773
1181,0.000214629120879,7.68281463476,0.000776933701657,7.9054963154
1182,0.000472184065934,7.68076107266,0.000690607734807,7.90159113763
1183,0.000300480769231,7.68017214078,0.000690607734807,7.90079365778
1184,0.000300480769231,7.67878761527,0.000776933701657,7.90205917306
1185,0.000343406593407,7.67955342623,0.000863259668508,7.898188591
1186,0.000300480769231,7.68269451503,0.000863259668508,7.89843920186
1187,0.000257554945055,7.6780242671,0.000863259668508,7.89896507685
1188,0.000214629120879,7.67539211158,0.000863259668508,7.90246295666
1189,0.000257554945055,7.67522068076,0.000776933701657,7.90100174056
1190,0.000343406593407,7.67016182365,0.000690607734807,7.89956404228
1191,0.000214629120879,7.6748477548,0.000604281767956,7.89503600979
1192,0.000171703296703,7.67585983774,0.000604281767956,7.89411421771
1193,0.000171703296703,7.67513176766,0.000604281767956,7.89839073571
1194,0.000214629120879,7.67246544099,0.000776933701657,7.89923203453
1195,0.000214629120879,7.66867590344,0.000604281767956,7.89994929245
1196,0.000171703296703,7.66604422737,0.000690607734807,7.89706484652
1197,0.000300480769231,7.66711196009,0.000604281767956,7.88948559366
1198,0.000343406593407,7.66950576646,0.000690607734807,7.90570111301
1199,8.58516483516e-05,7.67016752212,0.000690607734807,7.89455221503
1200,0.000300480769231,7.66649312632,0.000690607734807,7.89589833159
1201,0.000257554945055,7.66397587677,0.000517955801105,7.89578012077
1202,0.000257554945055,7.66592488315,0.000604281767956,7.89275032117
1203,0.000343406593407,7.66649873047,0.000690607734807,7.89565291589
1204,0.000343406593407,7.66391423115,0.000690607734807,7.89479863973
1205,0.000386332417582,7.66597423318,0.000690607734807,7.89348259552
1206,0.000257554945055,7.66299165212,0.000863259668508,7.89443987377
1207,0.000214629120879,7.66279440398,0.000776933701657,7.8952696679
1208,0.000171703296703,7.66181966237,0.000690607734807,7.89300342686
1209,0.000171703296703,7.66115693994,0.000776933701657,7.89396882452
1210,0.000214629120879,7.66287128218,0.000690607734807,7.88739944426
1211,0.000429258241758,7.65876019001,0.000949585635359,7.88612797774
1212,0.000558035714286,7.66038782911,0.000949585635359,7.88721967666
1213,0.000300480769231,7.65734077548,0.000776933701657,7.88630613306
1214,0.000343406593407,7.65518091799,0.000776933701657,7.89010609316
1215,0.000171703296703,7.65722087189,0.000863259668508,7.88473073422
1216,0.000171703296703,7.65767827532,0.000949585635359,7.88459712497
1217,0.000257554945055,7.65486373875,0.000949585635359,7.88320330362
1218,0.000171703296703,7.65374237757,0.000776933701657,7.88421019665
1219,0.000171703296703,7.65541851783,0.000776933701657,7.88533930225
1220,0.000128777472527,7.65355140036,0.000690607734807,7.87746493461
1221,0.000300480769231,7.65457549986,0.000604281767956,7.88279079205
1222,0.000343406593407,7.64769845742,0.000690607734807,7.88106085319
1223,0.000386332417582,7.65292315824,0.000517955801105,7.87954404473
1224,0.000386332417582,7.6577370062,0.000604281767956,7.87998635466
1225,0.000257554945055,7.65459761515,0.000949585635359,7.88482124634
1226,0.000128777472527,7.65314510759,0.000431629834254,7.87844849687
1227,0.00051510989011,7.64850309917,0.00103591160221,7.87747261669
1228,0.000214629120879,7.65120525151,0.000690607734807,7.88019070704
1229,0.000343406593407,7.64947256937,0.000863259668508,7.8775539003
1230,0.000257554945055,7.64947351126,0.000776933701657,7.87515338086
1231,0.000214629120879,7.64824936678,0.000604281767956,7.87412620249
1232,0.000257554945055,7.64673465818,0.000863259668508,7.87410062189
1233,0.000300480769231,7.64662083296,0.000604281767956,7.87257355221
1234,0.000257554945055,7.64826072703,0.00103591160221,7.87918660654
1235,0.000257554945055,7.64915748481,0.000776933701657,7.87425103109
1236,0.000171703296703,7.64328462999,0.000949585635359,7.8804821046
1237,0.000300480769231,7.6389892717,0.000949585635359,7.87332564559
1238,0.000257554945055,7.64015484118,0.000863259668508,7.87782464897
1239,0.000386332417582,7.64047144927,0.000690607734807,7.87611597546
1240,0.000386332417582,7.64040627846,0.000604281767956,7.87301586478
1241,0.000343406593407,7.64310828408,0.000690607734807,7.87530899048
1242,0.000171703296703,7.64109947524,0.000690607734807,7.87044196629
1243,0.000300480769231,7.63898386536,0.000776933701657,7.87041432555
1244,0.000343406593407,7.63888404003,0.000517955801105,7.86890037811
1245,0.00051510989011,7.63364488083,0.000345303867403,7.8729065795
1246,0.000343406593407,7.63900778713,0.000345303867403,7.86698997087
1247,0.000343406593407,7.63816723719,0.000517955801105,7.86662049847
1248,0.000300480769231,7.63780773472,0.000776933701657,7.86949108187
1249,0.000300480769231,7.63776858036,0.000431629834254,7.86950262607
1250,0.000257554945055,7.63335834755,0.000604281767956,7.86992957974
1251,0.000214629120879,7.63546052477,0.000258977900552,7.86414460714
1252,0.000300480769231,7.63795402024,0.000863259668508,7.86770101147
1253,0.00051510989011,7.63393750951,0.000517955801105,7.86751214707
1254,0.000214629120879,7.63272184461,0.000604281767956,7.8775797865
1255,0.000171703296703,7.63472093069,0.000690607734807,7.86868021106
1256,0.000343406593407,7.6319477283,0.000431629834254,7.86670157659
1257,0.00051510989011,7.63031451781,0.000604281767956,7.86724827171
1258,0.000300480769231,7.6319497863,0.000690607734807,7.86267511094
1259,0.000386332417582,7.63337579795,0.000604281767956,7.86475602566
1260,0.000214629120879,7.63043948975,0.000604281767956,7.86342510466
1261,0.000128777472527,7.62934219968,0.000604281767956,7.87133602806
1262,0.000429258241758,7.62770152223,0.000604281767956,7.86290852404
1263,0.00051510989011,7.62695541356,0.000690607734807,7.86258621374
1264,0.000214629120879,7.62565524499,0.000949585635359,7.862714396
1265,0.000300480769231,7.6268595837,0.000949585635359,7.86279731034
1266,0.000214629120879,7.6235819662,0.000517955801105,7.8634373707
1267,0.000257554945055,7.62446278792,0.000517955801105,7.86152875489
1268,0.000171703296703,7.62681999573,0.000604281767956,7.86227959427
1269,0.000429258241758,7.62319910919,0.000776933701657,7.85897871671
1270,0.000472184065934,7.62143445932,0.000949585635359,7.86027694407
1271,0.000171703296703,7.62089584555,0.000949585635359,7.85961911428
1272,0.000257554945055,7.62204564404,0.000776933701657,7.86275505098
1273,0.000214629120879,7.62145168834,0.000604281767956,7.86038623989
1274,0.000214629120879,7.61698375036,0.000863259668508,7.86198873941
1275,0.000386332417582,7.61795280137,0.000863259668508,7.86298408298
1276,0.000343406593407,7.61945168658,0.000949585635359,7.85662628406
1277,0.000257554945055,7.61657386167,0.000517955801105,7.85554843713
1278,0.000128777472527,7.61776375902,0.000776933701657,7.85575381695
1279,0.000171703296703,7.61694649943,0.000345303867403,7.8580965785
1280,0.000386332417582,7.6171431882,0.000517955801105,7.85716699368
1281,0.000214629120879,7.61688764803,0.000604281767956,7.85854993999
1282,8.58516483516e-05,7.61150896811,0.000863259668508,7.85461231095
1283,0.000128777472527,7.614934113,0.000517955801105,7.85337834859
1284,0.000386332417582,7.61404514313,0.000690607734807,7.85492307969
1285,0.000257554945055,7.61429531103,0.000690607734807,7.85614237864
1286,0.000386332417582,7.61342631461,0.000949585635359,7.85226781856
1287,0.00051510989011,7.61175424581,0.000345303867403,7.85305237902
1288,0.000257554945055,7.61380668132,0.000690607734807,7.85524171229
1289,0.000257554945055,7.6127858437,0.000431629834254,7.85002296669
1290,0.000214629120879,7.61263987913,0.000517955801105,7.85478842456
1291,0.000257554945055,7.61176737324,0.000517955801105,7.8514570742
1292,0.000300480769231,7.61210727954,0.000863259668508,7.85632641671
1293,0.000257554945055,7.61237005611,0.000690607734807,7.85133785174
1294,0.000429258241758,7.60659205128,0.000517955801105,7.85128678274
1295,0.000300480769231,7.61174586972,0.000690607734807,7.85242614167
1296,0.000300480769231,7.60721493291,0.000690607734807,7.84984768557
1297,0.000257554945055,7.60540048762,0.000690607734807,7.85028234239
1298,0.000429258241758,7.60888003517,0.000776933701657,7.84742558727
1299,0.000171703296703,7.60915797621,0.000776933701657,7.85048499819
1300,0.000300480769231,7.60691686253,0.000431629834254,7.85152916355
1301,0.000257554945055,7.60547269832,0.000604281767956,7.85440293201
1302,0.000257554945055,7.60494302131,0.000517955801105,7.85016974033
1303,0.000257554945055,7.60247328386,0.000690607734807,7.85109084746
1304,0.000128777472527,7.60849374336,0.000863259668508,7.8513116336
1305,0.000257554945055,7.60505579592,0.000604281767956,7.85327803364
1306,0.000300480769231,7.6064962974,0.000690607734807,7.84887466905
1307,0.000171703296703,7.60139973216,0.000863259668508,7.85338706338
1308,0.000214629120879,7.59649216867,0.000863259668508,7.84984694001
