epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
1307,0.0483870967742,3.09523171186,0.030612244898,3.94685698042
1308,0.0473790322581,3.10107028869,0.0255102040816,3.95212117993
1309,0.0463709677419,3.09632248648,0.030612244898,3.92917013168
1310,0.0473790322581,3.09420305298,0.0280612244898,3.95834305335
1311,0.0483870967742,3.09756444731,0.030612244898,3.95919362866
1312,0.0483870967742,3.10243917473,0.030612244898,3.94626702095
1313,0.0493951612903,3.09626952294,0.030612244898,3.9540718283
1314,0.0493951612903,3.0933439847,0.030612244898,3.93280344107
1315,0.0463709677419,3.09445226,0.0331632653061,3.89525663123
1316,0.0463709677419,3.09597564705,0.0382653061224,3.91771158394
1317,0.0473790322581,3.10285198304,0.0280612244898,3.94053064074
1318,0.0473790322581,3.09580884057,0.030612244898,3.93585348129
1319,0.0473790322581,3.09714984509,0.030612244898,3.93262028208
1320,0.0473790322581,3.10193277367,0.0331632653061,3.92134081587
1321,0.0483870967742,3.10354657904,0.0331632653061,3.9256541583
1322,0.0473790322581,3.09096028151,0.0357142857143,3.9215540594
1323,0.0493951612903,3.10334385787,0.0331632653061,3.94357502704
1324,0.0463709677419,3.10246276279,0.0280612244898,3.9333823603
1325,0.0483870967742,3.10131092225,0.0357142857143,3.93307541341
1326,0.0473790322581,3.09706809252,0.0357142857143,3.9685265726
1327,0.0483870967742,3.09101027443,0.0331632653061,3.96499374935
1328,0.0463709677419,3.09519624326,0.0331632653061,3.96130060663
1329,0.0483870967742,3.09934343446,0.0331632653061,3.95675883974
1330,0.0473790322581,3.10240222562,0.0331632653061,3.97148703069
1331,0.0483870967742,3.09918445349,0.0255102040816,3.95532911164
1332,0.0483870967742,3.11111646891,0.0280612244898,3.98404336462
1333,0.0493951612903,3.10223506535,0.0331632653061,3.97713247611
1334,0.0483870967742,3.09480911878,0.0255102040816,3.9831108901
1335,0.0504032258065,3.09260553314,0.0255102040816,3.96230198899
1336,0.0504032258065,3.09304536927,0.030612244898,3.98397939059
1337,0.0504032258065,3.09978411275,0.0255102040816,3.97071474426
1338,0.0463709677419,3.10218081359,0.0280612244898,3.95908772702
1339,0.0463709677419,3.0983381329,0.0280612244898,3.96546438762
1340,0.0483870967742,3.09208880701,0.030612244898,3.97159020755
1341,0.0463709677419,3.09234340345,0.030612244898,3.95650946364
1342,0.0433467741935,3.09435108592,0.0255102040816,3.94421686932
1343,0.0473790322581,3.09913159378,0.0255102040816,3.94774332338
1344,0.0483870967742,3.09673470643,0.030612244898,3.92800101942
1345,0.0473790322581,3.09335665357,0.0331632653061,3.96409199676
1346,0.0473790322581,3.10448291225,0.0382653061224,3.9644120518
1347,0.0473790322581,3.08948207286,0.030612244898,3.96846229689
1348,0.0483870967742,3.09229838848,0.0280612244898,3.9948239813
1349,0.0473790322581,3.0923974091,0.0280612244898,3.98482055567
1350,0.0483870967742,3.09662337457,0.030612244898,3.99736666679
1351,0.0453629032258,3.08947046534,0.030612244898,3.96414241499
1352,0.0483870967742,3.09454368584,0.030612244898,4.00016165753
1353,0.0463709677419,3.08978119396,0.030612244898,3.98614001761
1354,0.0473790322581,3.09351361375,0.0357142857143,3.99918698291
1355,0.0483870967742,3.09213889607,0.0357142857143,4.02711940785
1356,0.0463709677419,3.10461644396,0.0331632653061,3.99562058643
1357,0.0463709677419,3.09002524038,0.0280612244898,4.00088562771
1358,0.0473790322581,3.09194839962,0.0382653061224,3.99034795956
1359,0.0473790322581,3.09208683237,0.0331632653061,3.99755263815
1360,0.0483870967742,3.09777896443,0.0382653061224,3.99104114455
1361,0.0473790322581,3.10639135876,0.030612244898,4.0010459861
1362,0.0473790322581,3.09250452442,0.030612244898,3.99959951031
1363,0.0473790322581,3.09220217313,0.0331632653061,4.00028268172
1364,0.0483870967742,3.09651094098,0.0331632653061,3.98604178429
1365,0.0443548387097,3.09026682954,0.0255102040816,4.00752589167
1366,0.0463709677419,3.09693701613,0.0280612244898,3.95875247157
1367,0.0473790322581,3.09733996468,0.0331632653061,3.98859139365
1368,0.0493951612903,3.09222364618,0.0280612244898,3.96403987067
1369,0.0483870967742,3.09484346451,0.030612244898,3.95374430442
1370,0.0483870967742,3.09347692997,0.0255102040816,3.97481230814
1371,0.0473790322581,3.08820026344,0.0280612244898,3.97021894552
1372,0.0473790322581,3.09317247906,0.0280612244898,3.93652413816
1373,0.0473790322581,3.09000619765,0.0280612244898,3.9431493331
1374,0.0463709677419,3.09778644962,0.0255102040816,3.95712095377
1375,0.0473790322581,3.09826669578,0.0255102040816,3.98561037317
1376,0.0483870967742,3.0936236593,0.030612244898,3.99033288566
1377,0.0463709677419,3.10273633657,0.0331632653061,4.00168783324
1378,0.0453629032258,3.09371986697,0.0357142857143,3.97768620569
1379,0.0473790322581,3.09326789264,0.0280612244898,3.96875038439
1380,0.0453629032258,3.0941642369,0.0255102040816,3.99562346692
1381,0.0463709677419,3.09551889666,0.0280612244898,4.00344550366
1382,0.0483870967742,3.09417864776,0.0280612244898,3.99404726223
1383,0.0473790322581,3.08929240511,0.0255102040816,3.99650309037
1384,0.0463709677419,3.09543938214,0.030612244898,4.0150460759
1385,0.0473790322581,3.10019991282,0.0280612244898,3.96513678103
1386,0.0463709677419,3.09116934576,0.0280612244898,3.98656487465
1387,0.0473790322581,3.09649837402,0.0255102040816,3.99212954969
1388,0.0473790322581,3.1066731003,0.030612244898,4.01456691294
1389,0.0463709677419,3.10201216898,0.030612244898,4.01842164993
1390,0.0453629032258,3.09991036692,0.030612244898,4.01664431241
1391,0.0483870967742,3.09608570991,0.030612244898,3.98515481852
1392,0.0504032258065,3.11038362788,0.0280612244898,4.05598126139
1393,0.0504032258065,3.09650030059,0.030612244898,4.03882611041
1394,0.0483870967742,3.09796239676,0.0331632653061,4.0497716203
1395,0.0483870967742,3.09269135998,0.030612244898,4.05841965578
1396,0.0504032258065,3.09319186595,0.030612244898,4.05411653616
1397,0.0504032258065,3.09323958812,0.030612244898,4.03396989375
1398,0.0504032258065,3.09187632222,0.030612244898,4.06963089534
1399,0.0504032258065,3.0987690668,0.0280612244898,4.07754605644
1400,0.0504032258065,3.0994402497,0.0280612244898,4.05062893459
1401,0.0504032258065,3.08640190094,0.0280612244898,4.04581768172
1402,0.0493951612903,3.08755914819,0.0280612244898,4.06463453721
1403,0.0504032258065,3.09334589012,0.0229591836735,4.05504187273
1404,0.0493951612903,3.09925555798,0.0280612244898,4.03045891256
1405,0.0483870967742,3.09498832495,0.0280612244898,4.02597960647
1406,0.0493951612903,3.09762399235,0.030612244898,4.00636336755
1407,0.0504032258065,3.09795684776,0.0229591836735,3.98621158697
1408,0.0493951612903,3.10021095699,0.030612244898,3.97321680614
1409,0.0483870967742,3.09793265212,0.0357142857143,3.99282909899
1410,0.0483870967742,3.09511034912,0.0280612244898,4.00154178483
1411,0.0473790322581,3.09629079219,0.0280612244898,3.99305529984
1412,0.0473790322581,3.09182704456,0.0255102040816,4.06410368608
1413,0.0493951612903,3.09178571547,0.0280612244898,4.03057434608
1414,0.0493951612903,3.09848102447,0.0280612244898,3.98636699209
1415,0.0493951612903,3.09019961472,0.0255102040816,4.01965027926
1416,0.0483870967742,3.10227086852,0.0280612244898,3.99611500818
1417,0.0504032258065,3.0968584476,0.030612244898,4.01709597938
1418,0.0463709677419,3.0936134323,0.030612244898,4.00315208338
1419,0.0463709677419,3.09108994853,0.030612244898,4.00702378215
1420,0.0473790322581,3.08806328235,0.030612244898,4.01797842493
1421,0.0463709677419,3.08987991656,0.0280612244898,4.00711056651
1422,0.0453629032258,3.11210037431,0.0255102040816,4.00437514636
1423,0.0453629032258,3.08575789198,0.0331632653061,3.99358073546
1424,0.0453629032258,3.09164657131,0.0255102040816,4.01193085009
1425,0.0453629032258,3.09706074384,0.0255102040816,4.02714976486
1426,0.0453629032258,3.09410875651,0.0255102040816,4.01727620923
1427,0.0463709677419,3.08881700808,0.0255102040816,4.03723551303
1428,0.0453629032258,3.09632072718,0.030612244898,4.03000773216
1429,0.0463709677419,3.09581284177,0.0255102040816,4.04332393529
1430,0.0463709677419,3.10024430483,0.0280612244898,4.03337145338
1431,0.0443548387097,3.09427945268,0.0255102040816,4.05103257238
1432,0.0463709677419,3.1018277772,0.0255102040816,4.04418585738
1433,0.0453629032258,3.0927641834,0.0255102040816,4.04367914005
1434,0.0443548387097,3.09745675902,0.0280612244898,4.02076836995
1435,0.0453629032258,3.09604698996,0.030612244898,4.03834031553
1436,0.0443548387097,3.09137858498,0.030612244898,4.00200999513
1437,0.0463709677419,3.0910785775,0.0255102040816,4.0237017651
1438,0.0443548387097,3.08868135175,0.030612244898,4.01727321197
1439,0.0453629032258,3.08776039654,0.0255102040816,4.02665188361
1440,0.0443548387097,3.08740844457,0.030612244898,4.04268139236
1441,0.0443548387097,3.09057158039,0.0280612244898,4.03420005526
1442,0.0453629032258,3.09510808991,0.0280612244898,4.02179753051
1443,0.0463709677419,3.09204375936,0.0280612244898,4.01411139722
1444,0.0473790322581,3.09328573365,0.030612244898,4.03323506822
1445,0.0473790322581,3.08671985326,0.0331632653061,4.02544442488
1446,0.0463709677419,3.09208086614,0.030612244898,4.03767720534
1447,0.0453629032258,3.10125429207,0.0331632653061,4.08017213491
1448,0.0463709677419,3.09125576865,0.0331632653061,4.04347293231
1449,0.0453629032258,3.08669261009,0.0382653061224,4.0514979995
1450,0.0453629032258,3.09160597863,0.030612244898,4.05065988035
1451,0.0453629032258,3.09540584587,0.030612244898,4.04872723988
1452,0.0443548387097,3.10621039714,0.0280612244898,4.04821681003
1453,0.0423387096774,3.08569658187,0.0280612244898,4.05300317978
1454,0.0453629032258,3.08873877795,0.0280612244898,4.06949123071
1455,0.0473790322581,3.09057220336,0.0331632653061,4.01697286781
1456,0.0453629032258,3.08669872053,0.0331632653061,4.02865726121
1457,0.0463709677419,3.0867059077,0.030612244898,4.02038330934
1458,0.0473790322581,3.09428480748,0.0255102040816,3.9766556876
1459,0.0463709677419,3.09003973969,0.030612244898,3.99191848113
1460,0.0443548387097,3.09169707952,0.0280612244898,3.97016588036
1461,0.0463709677419,3.09272506929,0.0408163265306,3.94755829597
1462,0.0453629032258,3.09114138157,0.030612244898,3.97569579981
1463,0.0433467741935,3.08868186128,0.030612244898,3.9807062149
1464,0.0433467741935,3.08829124897,0.0331632653061,3.97799780904
1465,0.0443548387097,3.08961887513,0.0331632653061,3.99597253605
1466,0.0423387096774,3.08756864648,0.0280612244898,3.96341136524
1467,0.0433467741935,3.08496685374,0.030612244898,3.98678485228
1468,0.0443548387097,3.09023671189,0.0433673469388,3.98822290557
1469,0.0453629032258,3.09268768372,0.0255102040816,3.99175459511
1470,0.0453629032258,3.09270919138,0.0204081632653,4.0255625248
1471,0.0463709677419,3.08969823968,0.0229591836735,4.03191147532
1472,0.0463709677419,3.08712523791,0.0280612244898,4.00742715232
1473,0.0453629032258,3.09411228857,0.0255102040816,3.99424740246
1474,0.0433467741935,3.09621150071,0.0255102040816,4.03430276501
1475,0.0463709677419,3.08820475494,0.0280612244898,4.03062644297
1476,0.0463709677419,3.08839704144,0.0280612244898,4.02803519307
1477,0.0453629032258,3.09062732996,0.0331632653061,4.02596239654
1478,0.0463709677419,3.09239714953,0.030612244898,4.0357191368
1479,0.0473790322581,3.09234866211,0.0357142857143,4.02035085036
1480,0.0473790322581,3.09894855561,0.0382653061224,3.99927701755
1481,0.0443548387097,3.08332914691,0.0331632653061,4.0118488049
1482,0.0443548387097,3.09197526209,0.0331632653061,3.99750157278
1483,0.0433467741935,3.08342271082,0.0382653061224,3.97950813722
1484,0.0443548387097,3.08570096185,0.0408163265306,4.00185969898
1485,0.0483870967742,3.09700770724,0.0459183673469,3.97058879599
1486,0.0443548387097,3.09055938067,0.0433673469388,3.98839253795
1487,0.0483870967742,3.09135185326,0.0357142857143,4.00991749763
1488,0.0463709677419,3.0943061594,0.0331632653061,4.0127432395
1489,0.0423387096774,3.08898253018,0.0357142857143,4.00288396952
1490,0.0433467741935,3.08989795369,0.030612244898,3.97824294227
1491,0.0463709677419,3.08957136831,0.0357142857143,3.9748235576
1492,0.0473790322581,3.10166132835,0.0357142857143,3.96470501958
1493,0.0453629032258,3.09286793009,0.030612244898,3.98258043795
1494,0.0473790322581,3.08996162684,0.0382653061224,3.98890937105
1495,0.0463709677419,3.0869700428,0.0357142857143,3.99057883146
1496,0.0443548387097,3.09459793375,0.0459183673469,3.97738327299
1497,0.0463709677419,3.09062889314,0.0357142857143,4.02205466738
1498,0.0453629032258,3.09104419908,0.0408163265306,4.0023200366
1499,0.0443548387097,3.08354342945,0.0408163265306,3.996587257
1500,0.0443548387097,3.09759632041,0.0382653061224,4.00089842446
1501,0.0443548387097,3.0883449739,0.0433673469388,4.00230108475
1502,0.0443548387097,3.09389945961,0.0331632653061,3.95505459941
1503,0.0473790322581,3.0888808735,0.0357142857143,3.9523077449
1504,0.0483870967742,3.09425747395,0.0408163265306,3.95439454001
1505,0.0483870967742,3.09768604079,0.0382653061224,3.94914037354
1506,0.0473790322581,3.08772496831,0.0331632653061,3.93575814306
1507,0.0483870967742,3.09346807772,0.0382653061224,3.95644438997
1508,0.0473790322581,3.08751449854,0.0382653061224,3.95228374734
1509,0.0453629032258,3.08409585299,0.0357142857143,3.96124213082
1510,0.0463709677419,3.09063700322,0.0382653061224,3.97096196973
1511,0.0483870967742,3.0862499687,0.0357142857143,3.97448299369
1512,0.0463709677419,3.08678716037,0.0331632653061,3.9864135567
1513,0.0473790322581,3.08248075747,0.0357142857143,3.97010427105
1514,0.0463709677419,3.08424854086,0.030612244898,3.94125495152
1515,0.0453629032258,3.09398505572,0.0382653061224,3.95127268227
1516,0.0453629032258,3.08629371274,0.0357142857143,3.94182242179
1517,0.0514112903226,3.08239020071,0.0280612244898,3.93908136232
1518,0.0463709677419,3.09362711637,0.0382653061224,3.95759367456
1519,0.0473790322581,3.08897382598,0.0357142857143,3.96756172667
1520,0.0493951612903,3.08896002846,0.0408163265306,3.97518945227
1521,0.0473790322581,3.09329833523,0.0382653061224,3.96447916907
1522,0.0473790322581,3.0825794243,0.0357142857143,3.96180499816
1523,0.0443548387097,3.08624628475,0.0408163265306,3.98586609412
1524,0.0483870967742,3.0884698091,0.0408163265306,3.99503856289
1525,0.0463709677419,3.09446276196,0.0357142857143,3.96521130873
1526,0.0463709677419,3.08727672408,0.0382653061224,3.97140509742
1527,0.0453629032258,3.099817724,0.0331632653061,3.98685030061
1528,0.0453629032258,3.08983482661,0.030612244898,3.99824486947
1529,0.0453629032258,3.09280919836,0.0357142857143,4.02367598183
1530,0.0463709677419,3.09582287842,0.0331632653061,4.00766285098
1531,0.0473790322581,3.08841568424,0.0357142857143,3.96179616208
1532,0.0473790322581,3.08448000493,0.0357142857143,3.97409617171
1533,0.0453629032258,3.09716046626,0.0331632653061,3.99452232341
1534,0.0473790322581,3.08588019494,0.0331632653061,3.98693610697
1535,0.0453629032258,3.09293078607,0.0331632653061,4.01188060216
1536,0.0443548387097,3.09648632042,0.0382653061224,3.97425908458
1537,0.0453629032258,3.10346614738,0.030612244898,3.97502307989
1538,0.0453629032258,3.09960621788,0.0331632653061,4.00606998619
1539,0.0463709677419,3.09048383467,0.0357142857143,4.00290122811
1540,0.0473790322581,3.08820293603,0.0382653061224,3.99928252064
1541,0.0463709677419,3.09617581291,0.0408163265306,4.02912217744
1542,0.0473790322581,3.08606030095,0.0408163265306,4.00739239187
1543,0.0473790322581,3.08859462123,0.0331632653061,3.97911770003
1544,0.0463709677419,3.11197037082,0.0382653061224,3.9784554608
1545,0.0463709677419,3.08773102876,0.0382653061224,3.96838478653
1546,0.0443548387097,3.08390479703,0.0357142857143,3.95845323679
1547,0.0453629032258,3.09554206364,0.0331632653061,4.00413230001
1548,0.0463709677419,3.08427501109,0.0382653061224,3.98817364537
1549,0.0443548387097,3.08503518758,0.0382653061224,3.98259915138
1550,0.0463709677419,3.08450079157,0.0382653061224,3.98920440187
1551,0.0453629032258,3.08695626643,0.0331632653061,4.00964044065
1552,0.0463709677419,3.08912695608,0.030612244898,4.01716392381
1553,0.0453629032258,3.09120907707,0.0280612244898,4.00172727449
1554,0.0473790322581,3.08305434835,0.0280612244898,4.00160680985
1555,0.0463709677419,3.08365055438,0.0255102040816,3.99946080422
1556,0.0453629032258,3.08594524668,0.0280612244898,4.02895001003
1557,0.0453629032258,3.08358381641,0.0280612244898,4.0175382799
1558,0.0443548387097,3.08437132066,0.0255102040816,4.00814343958
1559,0.0463709677419,3.08433203543,0.030612244898,4.02392885636
1560,0.0463709677419,3.09252255194,0.030612244898,4.0050108822
1561,0.0463709677419,3.08433054532,0.0357142857143,3.98928759049
1562,0.0483870967742,3.08958292969,0.0382653061224,4.03650004523
1563,0.0453629032258,3.08804758326,0.0331632653061,4.0327780782
1564,0.0473790322581,3.0937553548,0.030612244898,4.02050528234
1565,0.0453629032258,3.09988177592,0.0229591836735,4.01030779371
1566,0.0453629032258,3.08984488249,0.0280612244898,4.01586028021
1567,0.0473790322581,3.09702513103,0.0255102040816,4.00127723752
1568,0.0463709677419,3.1009138438,0.0357142857143,3.98936831221
1569,0.0473790322581,3.08914223217,0.0357142857143,3.9954890329
1570,0.0463709677419,3.08730492861,0.0433673469388,4.00258985344
1571,0.0443548387097,3.09583367455,0.0357142857143,3.98126251844
1572,0.0463709677419,3.09033968949,0.0382653061224,3.99165842484
1573,0.0463709677419,3.08953908182,0.0433673469388,3.98496381604
1574,0.0463709677419,3.08575887642,0.0357142857143,3.9993245553
1575,0.0453629032258,3.09580916743,0.0331632653061,4.00022338361
1576,0.0443548387097,3.08977839062,0.0357142857143,4.00788284808
1577,0.0443548387097,3.08700965681,0.030612244898,4.00708791674
1578,0.0443548387097,3.08276124731,0.030612244898,4.02160337507
1579,0.0423387096774,3.08892336968,0.0255102040816,4.05137245996
1580,0.0453629032258,3.08798933606,0.0280612244898,4.01997900009
1581,0.0443548387097,3.09987410807,0.0280612244898,4.00339620941
1582,0.0483870967742,3.08459711075,0.0255102040816,3.98566695622
1583,0.0443548387097,3.08426686641,0.0331632653061,4.0043402594
1584,0.0473790322581,3.0830346865,0.030612244898,3.97266122273
1585,0.0443548387097,3.09028181338,0.0331632653061,4.0004860333
1586,0.0443548387097,3.08641350654,0.0331632653061,3.97958688833
1587,0.0453629032258,3.08400692863,0.0331632653061,3.98802318378
1588,0.0423387096774,3.08372590426,0.0280612244898,4.00372969861
1589,0.0413306451613,3.08748459239,0.0255102040816,4.01873761294
1590,0.0443548387097,3.08408448388,0.0255102040816,4.01638196439
1591,0.0433467741935,3.09185915416,0.030612244898,4.00131420213
1592,0.0443548387097,3.08220896413,0.0357142857143,4.0297935155
1593,0.0433467741935,3.08082800142,0.0357142857143,4.02115137236
1594,0.0443548387097,3.0804906276,0.0408163265306,4.02175294623
1595,0.0463709677419,3.08602350566,0.0382653061224,4.06211462799
1596,0.0443548387097,3.0865610338,0.0357142857143,4.0341185453
1597,0.0453629032258,3.0793838674,0.0382653061224,4.0225828813
1598,0.0463709677419,3.08702901102,0.0331632653061,4.04471924354
1599,0.0443548387097,3.0810257331,0.0357142857143,4.03548192978
1600,0.0463709677419,3.08203885824,0.0331632653061,4.04855786051
1601,0.0463709677419,3.09187539354,0.0331632653061,4.02570087083
1602,0.0463709677419,3.08128536517,0.0357142857143,4.04160164814
1603,0.0453629032258,3.08950972365,0.0382653061224,4.02192279757
1604,0.0463709677419,3.08285598793,0.0357142857143,4.01443210913
1605,0.0473790322581,3.09118466031,0.0280612244898,4.03243572858
1606,0.0473790322581,3.08425182681,0.0357142857143,4.02593883203
1607,0.0453629032258,3.07971004132,0.030612244898,4.01369299207
1608,0.0453629032258,3.08323688276,0.030612244898,4.05153195712
1609,0.0483870967742,3.10048905688,0.0280612244898,4.0358944815
1610,0.0473790322581,3.08433404276,0.030612244898,4.02241459185
1611,0.0483870967742,3.09116677123,0.0331632653061,4.04661651047
1612,0.0463709677419,3.08372951323,0.030612244898,4.01832708534
1613,0.0473790322581,3.0823669722,0.030612244898,4.02619570615
1614,0.0453629032258,3.08648063291,0.030612244898,4.05113487341
1615,0.0453629032258,3.08689033793,0.0280612244898,4.04807801149
1616,0.0473790322581,3.0852197351,0.0280612244898,4.03511937784
1617,0.0473790322581,3.08091359369,0.0280612244898,4.00004078904
1618,0.0453629032258,3.09592562722,0.0280612244898,3.98665923002
1619,0.0433467741935,3.08452118789,0.030612244898,3.9417537913
1620,0.0433467741935,3.09178153161,0.030612244898,4.01971379591
1621,0.0443548387097,3.0982891648,0.030612244898,4.00270765655
1622,0.0443548387097,3.0839520116,0.030612244898,4.01757819312
1623,0.0443548387097,3.08156682407,0.0357142857143,4.01724839211
1624,0.0453629032258,3.0841283356,0.030612244898,4.03666756104
1625,0.0463709677419,3.08573465963,0.0331632653061,4.04158414627
1626,0.0453629032258,3.09153276874,0.0357142857143,4.02889143204
1627,0.0433467741935,3.07992548904,0.0331632653061,4.04875908093
1628,0.0473790322581,3.0794519609,0.0357142857143,4.06740777833
1629,0.0463709677419,3.07833539863,0.030612244898,4.03817869206
1630,0.0463709677419,3.08086599073,0.0382653061224,4.04530258568
1631,0.0463709677419,3.08453358758,0.0357142857143,4.04402893417
1632,0.0443548387097,3.08218890621,0.0331632653061,4.0380261139
1633,0.0443548387097,3.07997456674,0.030612244898,4.06046539423
1634,0.0453629032258,3.08909029922,0.030612244898,4.04089440132
1635,0.0483870967742,3.08475754915,0.0331632653061,3.98890266613
1636,0.0453629032258,3.08141526676,0.0255102040816,3.98072322534
1637,0.0453629032258,3.08845687874,0.0331632653061,4.03434003616
1638,0.0453629032258,3.08793191179,0.030612244898,4.02781334215
1639,0.0453629032258,3.08856150604,0.030612244898,4.01494841673
1640,0.0453629032258,3.07758857166,0.0280612244898,4.03948878269
1641,0.0463709677419,3.08221101376,0.0331632653061,4.02811629432
1642,0.0423387096774,3.09451973631,0.0331632653061,4.0345862301
1643,0.0433467741935,3.08554051768,0.0331632653061,4.06237688843
1644,0.0463709677419,3.08259952837,0.0357142857143,4.04046924747
1645,0.0453629032258,3.09007654075,0.0357142857143,4.02045775433
1646,0.0433467741935,3.08583098842,0.0357142857143,4.05473009907
1647,0.0453629032258,3.0896951114,0.030612244898,4.05264688025
1648,0.0453629032258,3.08238846448,0.0280612244898,4.03499613003
1649,0.0463709677419,3.09702032612,0.0331632653061,4.03098504397
1650,0.0473790322581,3.08023395846,0.0357142857143,4.03947866206
1651,0.0473790322581,3.08208891076,0.0382653061224,4.04157916867
1652,0.0443548387097,3.07973655193,0.0408163265306,4.01887211021
1653,0.0453629032258,3.09074905419,0.0357142857143,4.01999955761
1654,0.0463709677419,3.09082930896,0.0331632653061,4.00081166443
1655,0.0463709677419,3.08795246578,0.0331632653061,4.01309561243
1656,0.0453629032258,3.08406251477,0.0357142857143,4.02961056086
1657,0.0433467741935,3.08796480394,0.030612244898,4.00832361591
1658,0.0463709677419,3.08592418317,0.0357142857143,4.01377994187
1659,0.0473790322581,3.07994402224,0.0331632653061,4.01071693946
1660,0.0463709677419,3.0908144001,0.0331632653061,4.0178119893
1661,0.0453629032258,3.08264248794,0.0357142857143,4.02391119879
1662,0.0463709677419,3.08353726133,0.0280612244898,4.03830453328
1663,0.0433467741935,3.08756499906,0.0357142857143,4.05883858642
1664,0.0453629032258,3.08731346553,0.0382653061224,4.06196498384
1665,0.0453629032258,3.09370744421,0.0382653061224,4.06178818917
1666,0.0463709677419,3.09045771053,0.0357142857143,4.08181714038
1667,0.0453629032258,3.08225982612,0.0357142857143,4.09575188403
1668,0.0463709677419,3.0778877466,0.0331632653061,4.09014688706
1669,0.0443548387097,3.09358572191,0.0357142857143,4.11391713181
1670,0.0453629032258,3.08567970414,0.0357142857143,4.03647544919
1671,0.0433467741935,3.08067308703,0.0433673469388,4.02556953625
1672,0.0453629032258,3.07767381783,0.0382653061224,4.04597425461
1673,0.0463709677419,3.08105129004,0.0357142857143,4.05189173562
1674,0.0463709677419,3.08475506113,0.0382653061224,4.05902887364
1675,0.0463709677419,3.08179025881,0.0408163265306,4.06253830754
1676,0.0433467741935,3.08916498,0.0382653061224,4.04977053039
1677,0.0463709677419,3.0814048321,0.0382653061224,4.06073011671
1678,0.0453629032258,3.07669456928,0.0331632653061,4.09571813564
1679,0.0453629032258,3.07655146814,0.0331632653061,4.08411715469
1680,0.0463709677419,3.08016976618,0.0331632653061,4.08948966435
1681,0.0463709677419,3.08578989006,0.030612244898,4.09560140785
1682,0.0463709677419,3.08453424708,0.030612244898,4.09007327411
1683,0.0463709677419,3.08434834596,0.0357142857143,4.08176343782
1684,0.0463709677419,3.08752849025,0.0357142857143,4.04357372985
1685,0.0443548387097,3.08320271392,0.0331632653061,4.08508144106
1686,0.0453629032258,3.08843066615,0.0331632653061,4.09908308302
1687,0.0463709677419,3.08244730773,0.0357142857143,4.08177332975
1688,0.0453629032258,3.0890603873,0.0382653061224,4.10099781776
1689,0.0463709677419,3.08088445471,0.0357142857143,4.07660820533
1690,0.0453629032258,3.0801597699,0.0331632653061,4.07985145705
1691,0.0433467741935,3.08841662638,0.0331632653061,4.08865024606
1692,0.0443548387097,3.08328249185,0.030612244898,4.12117193183
1693,0.0453629032258,3.09016416534,0.030612244898,4.10422915828
1694,0.0443548387097,3.08529332569,0.030612244898,4.11595452562
1695,0.0433467741935,3.07985365968,0.0331632653061,4.10494853039
1696,0.0443548387097,3.08248874449,0.0280612244898,4.09934420002
1697,0.0483870967742,3.07936087539,0.030612244898,4.12143994351
1698,0.0443548387097,3.07994266095,0.0280612244898,4.14036365431
1699,0.0463709677419,3.07859278879,0.0280612244898,4.12683304962
1700,0.0453629032258,3.0816351829,0.0280612244898,4.11860835309
1701,0.0453629032258,3.08071782897,0.030612244898,4.13415961363
1702,0.0443548387097,3.0887605298,0.0280612244898,4.10771548991
1703,0.0443548387097,3.0765264861,0.030612244898,4.1113373698
1704,0.0433467741935,3.07712444567,0.0255102040816,4.0951848468
1705,0.0443548387097,3.07772376653,0.0331632653061,4.09839188323
1706,0.0453629032258,3.07671262756,0.030612244898,4.12438384854
1707,0.0453629032258,3.0847803758,0.0331632653061,4.11413354776
1708,0.0443548387097,3.08027494531,0.0331632653061,4.12839744042
1709,0.0453629032258,3.07901973686,0.0331632653061,4.12866437678
1710,0.0453629032258,3.08261428533,0.030612244898,4.12078349444
1711,0.0453629032258,3.07757420309,0.030612244898,4.13397727694
1712,0.0463709677419,3.07922759364,0.030612244898,4.12621981757
1713,0.0423387096774,3.07977652165,0.0357142857143,4.08851670246
1714,0.0433467741935,3.07965402834,0.0382653061224,4.11457129887
1715,0.0453629032258,3.07989021078,0.0357142857143,4.09873506488
1716,0.0453629032258,3.08352965693,0.0433673469388,4.07955904396
1717,0.0433467741935,3.07752208556,0.030612244898,4.08591279692
1718,0.0453629032258,3.08185382235,0.0255102040816,4.09530898016
1719,0.0463709677419,3.08131269486,0.0255102040816,4.085970864
1720,0.0453629032258,3.08424333219,0.0255102040816,4.10237492347
1721,0.0463709677419,3.07900626044,0.0331632653061,4.08054874381
1722,0.0453629032258,3.08061856993,0.030612244898,4.07869805608
1723,0.0453629032258,3.08036458108,0.0280612244898,4.09540295114
1724,0.0453629032258,3.08315108476,0.030612244898,4.09695814094
1725,0.0493951612903,3.0757921588,0.030612244898,4.10223802255
1726,0.0453629032258,3.07987516926,0.0280612244898,4.10581462724
1727,0.0453629032258,3.08188451298,0.0255102040816,4.10826472847
1728,0.0463709677419,3.08140800461,0.0280612244898,4.11072463892
1729,0.0453629032258,3.0796602849,0.0255102040816,4.09631416262
1730,0.0453629032258,3.07971528269,0.0255102040816,4.11030211741
1731,0.0443548387097,3.0791669411,0.0280612244898,4.10123964718
1732,0.0433467741935,3.08241864366,0.0255102040816,4.10572141044
